id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Caldo-De-Res-My-Recipes,Caldo de Res,4,6300.0,"[Soups, Main Dishes]",[Southwestern],"[beef shank, water, green cabbage, zucchini, onions, celery, carrots, garlic cloves, bouillon, lime wedges, chopped cilantro fresh]"
Enchilada-Casserole-1015947,Enchilada Casserole,4,3300.0,[Main Dishes],[Mexican],"[ground meat, shredded cheddar cheese, green chilies, onions, garlic cloves, corn tortillas, red enchilada sauce]"
Chicken-Enchilada-Recipe-Easy-Weeknight-Meal-1037969,Chicken Enchilada Recipe Easy Weeknight Meal,4,1800.0,[Main Dishes],[Mexican],"[chicken, colby jack cheese, salsa, green onions, chili powder, garlic powder, salt, black pepper, flour tortillas, butter, flour, chicken broth, sour cream, cilantro]"
Mexican-Zucchini-Burrito-Boats-1246995,Mexican Zucchini Burrito Boats,4,3300.0,[Main Dishes],"[Southwestern, Mexican]","[zucchini, black beans, cooked brown rice, salsa, red bell pepper, purple onion, corn kernels, jalapeno chilies, olive oil, cumin, chili powder, fresh cilantro, salt, shredded cheddar cheese]"
Skinny-Vegetarian-Enchiladas-1256567,Skinny Vegetarian Enchiladas,4,2400.0,[Main Dishes],[Mexican],"[corn husks, reduced fat cream cheese, greek yogurt, Mexican cheese blend, black beans, salsa, cilantro, scallions, chili powder, cumin, flour tortillas, red enchilada sauce]"
Creamy-_Work-Week_-Chicken-Enchiladas-1360490,"Creamy ""Work Week"" Chicken Enchiladas",4,3900.0,[Main Dishes],[Mexican],"[boneless skinless chicken breasts, butter, finely chopped onion, green chile, reduced fat cream cheese, whipping cream, flour tortillas, cheddar cheese, grated jack cheese, cheese, salsa, cumin, salt, pepper]"
Chicken-Enchilada-Casserole-1055011,Chicken Enchilada Casserole,4,2700.0,[Main Dishes],[Mexican],"[enchilada sauce, shredded cheese, chicken, tomatoes, refried beans, flour tortillas, onion tops]"
Southwestern-Pasta-Salad-1308952,Southwestern Pasta Salad,4,1800.0,[Salads],[Southwestern],"[pasta, red bell pepper, green bell pepper, cherry tomatoes, canned corn, black beans, chopped cilantro, green onions, mayonnaise, plain greek yogurt, seasoning, taco seasoning]"
Corn-Chowder-with-Chilies-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41223,Corn Chowder with Chilies,5,2700.0,[Soups],"[American, Southwestern]","[bacon, butter, yellow onion, corn, chipotles in adobo, green chilies, low sodium chicken broth, heavy whipping cream, kosher salt, cornmeal, water]"
Chunky-Chicken-Enchilada-Soup-987408,Chunky Chicken Enchilada Soup,4,1500.0,[Soups],[Mexican],"[chicken, corn kernels, enchilada sauce, diced tomatoes, Old El Paso™ chopped green chiles, green enchilada sauce, ground cumin]"
Pulled-Pork-Enchiladas-1313404,Pulled Pork Enchiladas,3,42000.0,[Main Dishes],"[Southwestern, Mexican]","[boneless pork shoulder, chicken broth, chopped onion, garlic, ground cumin, ground chipotle chile pepper, salt, enchilada sauce, fresh cilantro, chile pepper, cotija, flour tortillas, grape tomatoes, diced tomatoes, sour cream]"
Tostada-Enchilada-Stacker-1325586,Tostada Enchilada Stacker,3,1200.0,[Main Dishes],[Southwestern],"[canola oil, onions, poblano chiles, garlic, chile powder, salt, diced tomatoes, tomato sauce, rotisserie chicken breast, yellow corn, black beans, chicken stock, tostadas, reduced fat sharp cheddar cheese, cilantro sprigs]"
Chorizo-Calabaza-Tacos-1312969,Chorizo-Calabaza Tacos,3,2400.0,[Main Dishes],[Mexican],"[ground pork, chopped onion, zucchini, salsa, pasilla chile pepper, Mexican oregano, ground cumin, ground cinnamon, corn tortillas, flat leaf parsley, queso fresco, asadero]"
Ground-Turkey-Enchiladas-with-Corn-and-Cilantro-Topping-1315328,Ground Turkey Enchiladas with Corn and Cilantro Topping,4,3900.0,[Main Dishes],[Mexican],"[frozen corn, chopped green chilies, cilantro leaves, whipping cream, salt, pepper, ground turkey, chopped onion, garlic, olive oil, salsa, cornmeal, chili powder, ground cumin, ground oregano, corn tortillas, cheese, sliced olives]"
Crock-Pot-Enchiladas-1064269,Crock Pot Enchiladas,4,10800.0,[Main Dishes],[Mexican],"[ground beef, white onion, green bell pepper, refried beans, rotel tomatoes, chili powder, ground cumin, garlic powder, salt, ground pepper, colby jack cheese, flour tortillas, enchilada sauce]"
